fecha_hora,cutoff,paso,delta_dir,prev_real,real,delta_hur,precio_corte,nivel_dir,nivel_hur
2026-04-11 19:00:00,2026-04-11,19,-61.03234809149684,354.97077,355.27077,-13.016188653289474,279.47077,482.97925157633637,623.6735619795079
2026-04-11 20:00:00,2026-04-11,20,-185.33735760574586,355.27077,354.97077,-160.0748614493469,279.47077,297.6418939705905,463.59870053016095
2026-04-11 21:00:00,2026-04-11,21,-68.23736028640664,354.97077,290.47077,-66.91198887312164,279.47077,229.40453368418386,396.68671165703927
2026-04-11 22:00:00,2026-04-11,22,-41.0929599198196,290.47077,280.47077,-38.203805441581515,279.47077,188.31157376436425,358.4829062154578
2026-04-11 23:00:00,2026-04-11,23,-46.14461010884686,280.47077,280.47077,-32.04512880528147,279.47077,142.1669636555174,326.4377774101763
2026-04-12 00:00:00,2026-04-11,24,74.88709784114728,280.47077,281.96721,74.41285569660906,279.47077,217.05406149666467,400.8506331067854
2026-04-12 01:00:00,2026-04-12,1,-4.488067641107329,281.96721,278.96721,1.7552755419071366,281.96721,277.4791423588927,283.72248554190713
2026-04-12 02:00:00,2026-04-12,2,-5.298851933936941,278.96721,278.96721,-2.6689690982454337,281.96721,272.18029042495573,281.05351644366175
2026-04-12 03:00:00,2026-04-12,3,-7.064085221431393,278.96721,277.96721,-2.564027227979736,281.96721,265.1162052035244,278.489489215682
2026-04-12 04:00:00,2026-04-12,4,1.1646610955846555,277.96721,277.96721,1.943857322095624,281.96721,266.280866299109,280.4333465377776
2026-04-12 05:00:00,2026-04-12,5,-1.7316498941070364,277.96721,277.96721,-1.6901026202847373,281.96721,264.54921640500197,278.74324391749286
2026-04-12 06:00:00,2026-04-12,6,-6.410463065788102,277.96721,277.96721,-10.453026359668698,281.96721,258.13875333921385,268.2902175578242
2026-04-12 07:00:00,2026-04-12,7,14.223869574818824,277.96721,200.46721,23.088646699045253,281.96721,272.3626229140327,291.3788642568694
2026-04-12 08:00:00,2026-04-12,8,1.3071512197003567,200.46721,200.46721,3.9733362840951174,281.96721,273.6697741337331,295.35220054096453
2026-04-12 09:00:00,2026-04-12,9,3.5440099743467,200.46721,200.46721,2.0362889389076297,281.96721,277.2137841080798,297.3884894798722
2026-04-12 10:00:00,2026-04-12,10,-5.178311615723851,200.46721,200.46721,-3.378575573656376,281.96721,272.0354724923559,294.0099139062158
2026-04-12 11:00:00,2026-04-12,11,17.477511559612356,200.46721,242.43621,16.91996951591985,281.96721,289.51298405196826,310.9298834221357
2026-04-12 12:00:00,2026-04-12,12,1.8229902388565085,242.43621,277.96721,3.3820357004217207,281.96721,291.33597429082477,314.31191912255736
2026-04-12 13:00:00,2026-04-12,13,4.847413891066296,277.96721,277.96721,0.6751771168920285,281.96721,296.1833881818911,314.9870962394494
2026-04-12 14:00:00,2026-04-12,14,18.487396777125348,277.96721,277.96721,6.554157416930134,281.96721,314.67078495901643,321.5412536563795
2026-04-12 15:00:00,2026-04-12,15,12.866514618528841,277.96721,278.96721,20.555547262127032,281.96721,327.53729957754524,342.0968009185066
2026-04-12 16:00:00,2026-04-12,16,9.925491979975208,278.96721,281.96721,2.382429742960255,281.96721,337.46279155752046,344.47923066146683
2026-04-12 17:00:00,2026-04-12,17,9.611528039775159,281.96721,308.96721,20.746381654992263,281.96721,347.07431959729564,365.2256123164591
2026-04-12 18:00:00,2026-04-12,18,64.9211153837496,308.96721,353.46721,52.07951051553839,281.96721,411.9954349810452,417.30512283199744
2026-04-12 19:00:00,2026-04-12,19,52.16259151411213,353.46721,353.76721,57.07139129581514,281.96721,464.15802649515734,474.3765141278126
2026-04-12 20:00:00,2026-04-12,20,-44.45732677395904,353.76721,353.76721,-28.90455465886663,281.96721,419.7006997211983,445.471959468946
2026-04-12 21:00:00,2026-04-12,21,-41.04850406772916,353.76721,353.76721,-27.28415629985647,281.96721,378.65219565346916,418.18780316908953
2026-04-12 22:00:00,2026-04-12,22,-42.16140976968268,353.76721,338.96721,-32.478344040628805,281.96721,336.4907858837865,385.7094591284607
2026-04-12 23:00:00,2026-04-12,23,-8.545489612221392,338.96721,308.96721,-8.298503178534704,281.96721,327.9452962715651,377.410955949926
2026-04-13 00:00:00,2026-04-12,24,-21.58580641672767,308.96721,298.56081,-21.96311673446428,281.96721,306.3594898548374,355.4478392154617
2026-04-13 01:00:00,2026-04-13,1,-15.7410888578287,298.56081,298.56081,-0.2512428099228615,298.56081,282.8197211421713,298.30956719007713
2026-04-13 02:00:00,2026-04-13,2,-25.177926700939295,298.56081,284.56081,-10.210218846717618,298.56081,257.64179444123204,288.0993483433595
2026-04-13 03:00:00,2026-04-13,3,-7.802800916246662,284.56081,284.56081,-1.8771969646275373,298.56081,249.83899352498534,286.222151378732
2026-04-13 04:00:00,2026-04-13,4,8.318296544902248,284.56081,284.56081,13.133528427613054,298.56081,258.1572900698876,299.35567980634505
2026-04-13 05:00:00,2026-04-13,5,11.801695245415836,284.56081,304.56081,5.199003218162491,298.56081,269.95898531530344,304.55468302450754
2026-04-13 06:00:00,2026-04-13,6,-2.395861997465941,304.56081,304.56081,-1.322889264672589,298.56081,267.5631233178375,303.23179375983494
2026-04-13 07:00:00,2026-04-13,7,-0.9712181621573386,304.56081,298.56081,-2.0752586302705844,298.56081,266.59190515568014,301.15653512956436
2026-04-13 08:00:00,2026-04-13,8,4.133432042701235,298.56081,304.56081,2.8868642049265327,298.56081,270.7253371983814,304.0433993344909
2026-04-13 09:00:00,2026-04-13,9,-0.5197091943457144,304.56081,304.56081,-5.293692227244512,298.56081,270.20562800403565,298.74970710724637
2026-04-13 10:00:00,2026-04-13,10,-1.341644089631986,304.56081,304.56081,-1.8183424512966138,298.56081,268.86398391440366,296.9313646559498
2026-04-13 11:00:00,2026-04-13,11,11.597252619570124,304.56081,304.56081,9.99593660349661,298.56081,280.4612365339738,306.9273012594464
2026-04-13 12:00:00,2026-04-13,12,1.1588055114340883,304.56081,304.56081,6.486506785827509,298.56081,281.6200420454079,313.41380804527387
2026-04-13 13:00:00,2026-04-13,13,1.6557413053584429,304.56081,314.56081,-1.2038424271513746,298.56081,283.27578335076635,312.2099656181225
2026-04-13 14:00:00,2026-04-13,14,9.2619777211675,314.56081,330.56081,4.62537908103338,298.56081,292.53776107193386,316.8353446991559
2026-04-13 15:00:00,2026-04-13,15,12.191603131240074,330.56081,333.56081,24.09239857272878,298.56081,304.72936420317393,340.92774327188465
2026-04-13 16:00:00,2026-04-13,16,7.131210008748184,333.56081,345.06081,16.391769901263526,298.56081,311.8605742119221,357.3195131731482
2026-04-13 17:00:00,2026-04-13,17,5.693893069407168,345.06081,345.06081,7.497356521209244,298.56081,317.55446728132927,364.8168696943574
2026-04-13 18:00:00,2026-04-13,18,62.552418896678844,345.06081,1081.59481,46.00906218689249,298.56081,380.1068861780081,410.82593188124997
2026-04-13 19:00:00,2026-04-13,19,87.5761176174787,1081.59481,1081.59481,93.37761239312911,298.56081,467.6830037954868,504.20354427437906
2026-04-13 20:00:00,2026-04-13,20,-43.59336506910314,1081.59481,459.56081,-49.92789538155158,298.56081,424.08963872638367,454.27564889282746
2026-04-13 21:00:00,2026-04-13,21,-40.055830898977774,459.56081,330.56081,-46.70937540668705,298.56081,384.0338078274059,407.5662734861404
2026-04-13 22:00:00,2026-04-13,22,-29.901881629690166,330.56081,314.56081,-38.08995123710126,298.56081,354.13192619771576,369.4763222490392
2026-04-13 23:00:00,2026-04-13,23,-16.922182054632565,314.56081,314.56081,-16.59032374548678,298.56081,337.2097441430832,352.8859985035524
2026-04-14 00:00:00,2026-04-13,24,-9.612879769598859,314.56081,335.71938,-9.905987865701087,298.56081,327.5968643734843,342.9800106378513
2026-04-14 01:00:00,2026-04-14,1,-7.395388044938668,335.71938,323.71938,-6.568539323537389,335.71938,328.32399195506133,329.1508406764626
2026-04-14 02:00:00,2026-04-14,2,-27.533179766719563,323.71938,323.71938,-14.737647473191151,335.71938,300.79081218834176,314.4131932032715
2026-04-14 03:00:00,2026-04-14,3,20.293563032602655,323.71938,323.71938,18.257140467586808,335.71938,321.0843752209444,332.67033367085827
2026-04-14 04:00:00,2026-04-14,4,-18.09704459528475,323.71938,323.71938,-29.092924332048014,335.71938,302.9873306256597,303.57740933881024
2026-04-14 05:00:00,2026-04-14,5,15.974786816694614,323.71938,328.71938,20.816888157587673,335.71938,318.96211744235427,324.39429749639794
2026-04-14 06:00:00,2026-04-14,6,1.4874161222648823,328.71938,328.71938,2.32982697204957,335.71938,320.4495335646192,326.7241244684475
2026-04-14 07:00:00,2026-04-14,7,0.9659906818188482,328.71938,323.71938,-0.8987391092745075,335.71938,321.415524246438,325.82538535917297
2026-04-14 08:00:00,2026-04-14,8,12.287860842378448,323.71938,323.71938,12.80372335582355,335.71938,333.70338508881645,338.62910871499656
2026-04-14 09:00:00,2026-04-14,9,-0.5542987820490586,323.71938,323.71938,-13.369472109990955,335.71938,333.1490863067674,325.2596366050056
2026-04-14 10:00:00,2026-04-14,10,16.728178049218148,323.71938,323.71938,21.861132400839896,335.71938,349.8772643559856,347.1207690058455
2026-04-14 11:00:00,2026-04-14,11,21.632836808306124,323.71938,328.71938,26.202957617111515,335.71938,371.51010116429165,373.323726622957
2026-04-14 12:00:00,2026-04-14,12,-2.132950950825049,328.71938,328.71938,-0.48506489632842625,335.71938,369.3771502134666,372.8386617266286
2026-04-14 13:00:00,2026-04-14,13,7.213074937976535,328.71938,328.71938,7.336428231955197,335.71938,376.5902251514432,380.1750899585838
2026-04-14 14:00:00,2026-04-14,14,16.488194116196034,328.71938,335.71938,10.795682863881746,335.71938,393.0784192676392,390.9707728224655
2026-04-14 15:00:00,2026-04-14,15,24.40736965602067,335.71938,335.71938,27.869574411563683,335.71938,417.48578892365987,418.8403472340292
2026-04-14 16:00:00,2026-04-14,16,6.55091793493192,335.71938,378.71938,12.785644816265762,335.71938,424.0367068585918,431.62599205029494
2026-04-14 17:00:00,2026-04-14,17,14.86048950874935,378.71938,378.71938,15.738311436309194,335.71938,438.89719636734117,447.3643034866042
2026-04-14 18:00:00,2026-04-14,18,262.569173875146,378.71938,1150.80138,159.30657910999176,335.71938,701.4663702424872,606.6708825965959
2026-04-14 19:00:00,2026-04-14,19,112.1486219666577,1150.80138,1150.74838,67.38699905622265,335.71938,813.6149922091449,674.0578816528187
2026-04-14 20:00:00,2026-04-14,20,-206.4266602691154,1150.74838,563.71938,-184.02459185110763,335.71938,607.1883319400295,490.03328980171096
2026-04-14 21:00:00,2026-04-14,21,-130.747120530895,563.71938,378.71938,-135.71519170124625,335.71938,476.44121140913455,354.3180981004647
2026-04-14 22:00:00,2026-04-14,22,-49.27805184864239,378.71938,335.71938,-57.04511123700501,335.71938,427.16315956049215,297.2729868634597
2026-04-14 23:00:00,2026-04-14,23,-62.95958454082404,335.71938,335.71938,-37.86407565590475,335.71938,364.2035750196681,259.408911207555
2026-04-15 00:00:00,2026-04-14,24,83.54926404908674,335.71938,330.20876,83.72788798346737,335.71938,447.75283906875484,343.1367991910223
2026-04-15 01:00:00,2026-04-15,1,0.14679220590387665,330.20876,327.40876,-0.7857748784984486,330.20876,330.35555220590385,329.42298512150154
2026-04-15 02:00:00,2026-04-15,2,-23.417644961524168,327.40876,340.40876,-15.359915701244834,330.20876,306.9379072443797,314.0630694202567
2026-04-15 03:00:00,2026-04-15,3,16.86290204938483,340.40876,330.20876,18.684909880900875,330.20876,323.80080929376453,332.74797930115756
2026-04-15 04:00:00,2026-04-15,4,-16.889522688304943,330.20876,355.40876,-23.709793271580118,330.20876,306.91128660545957,309.03818602957745
2026-04-15 05:00:00,2026-04-15,5,19.897012913471418,355.40876,355.40876,28.675064513970554,330.20876,326.808299518931,337.71325054354804
2026-04-15 06:00:00,2026-04-15,6,0.576502418218955,355.40876,355.40876,-9.17810101183528,330.20876,327.38480193715,328.53514953171276
2026-04-15 07:00:00,2026-04-15,7,13.985682528023943,355.40876,355.40876,11.050788204196873,330.20876,341.3704844651739,339.5859377359096
2026-04-15 08:00:00,2026-04-15,8,10.230085226492307,355.40876,355.40876,6.623594656442321,330.20876,351.6005696916662,346.20953239235195
2026-04-15 09:00:00,2026-04-15,9,5.949381998485777,355.40876,355.40876,5.449674107299783,330.20876,357.549951690152,351.6592064996517
2026-04-15 10:00:00,2026-04-15,10,16.60579163739277,355.40876,355.40876,19.315872373299914,330.20876,374.15574332754477,370.9750788729516
2026-04-15 11:00:00,2026-04-15,11,29.543722781698193,355.40876,355.40876,23.744442800214973,330.20876,403.69946610924296,394.7195216731666
2026-04-15 12:00:00,2026-04-15,12,-4.879705467001431,355.40876,340.40876,-8.608131000694899,330.20876,398.8197606422415,386.1113906724717
2026-04-15 13:00:00,2026-04-15,13,14.137741165966823,340.40876,355.40876,12.86906390708244,330.20876,412.95750180820835,398.98045457955413
2026-04-15 14:00:00,2026-04-15,14,36.152216358940045,355.40876,355.40876,46.47006045551884,330.20876,449.10971816714834,445.45051503507295
2026-04-15 15:00:00,2026-04-15,15,26.696575838589602,355.40876,355.40876,44.62367089690946,330.20876,475.806294005738,490.07418593198247
2026-04-15 16:00:00,2026-04-15,16,8.770197483584456,355.40876,375.40876,7.400996315407535,330.20876,484.57649148932245,497.47518224738997
2026-04-15 17:00:00,2026-04-15,17,13.654673082320086,375.40876,385.40876,10.98841276712286,330.20876,498.2311645716425,508.46359501451286
2026-04-15 18:00:00,2026-04-15,18,208.34072180540758,385.40876,390.40876,206.9699183496883,330.20876,706.5718863770501,715.4335133642012
2026-04-15 19:00:00,2026-04-15,19,90.60010409025229,390.40876,1087.44276,86.42256311047112,330.20876,797.1719904673024,801.8560764746722
2026-04-15 20:00:00,2026-04-15,20,-213.25013242694473,1087.44276,385.40876,-161.89211634480853,330.20876,583.9218580403576,639.9639601298637
2026-04-15 21:00:00,2026-04-15,21,-143.08730813278578,385.40876,385.40876,-142.01775418826878,330.20876,440.8345499075719,497.94620594159494
2026-04-15 22:00:00,2026-04-15,22,-68.23662112461649,385.40876,375.40876,-61.759929895594276,330.20876,372.5979287829554,436.18627604600067
2026-04-15 23:00:00,2026-04-15,23,-68.19687068721159,375.40876,355.40876,-43.849168761338625,330.20876,304.4010580957438,392.337107284662
2026-04-16 00:00:00,2026-04-15,24,63.98983459691917,355.40876,357.42949,65.20506979918154,330.20876,368.390892692663,457.54217708384357
2026-04-16 01:00:00,2026-04-16,1,1.8741794680543276,357.42949,357.42949,7.982322621360441,357.42949,359.3036694680543,365.4118126213604
2026-04-16 02:00:00,2026-04-16,2,-3.733112557869795,357.42949,357.42949,4.184696932028263,357.42949,355.5705569101845,369.59650955338867
2026-04-16 03:00:00,2026-04-16,3,-5.054718696094739,357.42949,357.42949,-6.011238251110281,357.42949,350.5158382140898,363.5852713022784
2026-04-16 04:00:00,2026-04-16,4,11.770328282573146,357.42949,357.42949,9.800289986353542,357.42949,362.28616649666293,373.38556128863195
2026-04-16 05:00:00,2026-04-16,5,17.499600655297744,357.42949,371.92949,23.691272962275963,357.42949,379.78576715196067,397.0768342509079
2026-04-16 06:00:00,2026-04-16,6,-1.0254889475058042,371.92949,371.92949,-10.589711445114476,357.42949,378.7602782044549,386.48712280579343
2026-04-16 07:00:00,2026-04-16,7,17.54233134779396,371.92949,371.92949,13.582039455582509,357.42949,396.30260955224884,400.06916226137594
2026-04-16 08:00:00,2026-04-16,8,7.471994962737048,371.92949,371.92949,13.479867022668083,357.42949,403.77460451498587,413.549029284044
2026-04-16 09:00:00,2026-04-16,9,6.118785494845647,371.92949,357.42949,7.09046172428881,357.42949,409.89339000983153,420.6394910083328
2026-04-16 10:00:00,2026-04-16,10,8.414187434582052,357.42949,357.42949,4.516418177537726,357.42949,418.3075774444136,425.15590918587054
2026-04-16 11:00:00,2026-04-16,11,27.677335835908657,357.42949,357.42949,16.65304796777559,357.42949,445.98491328032225,441.80895715364613
2026-04-16 12:00:00,2026-04-16,12,-5.76825146617635,357.42949,357.42949,-10.167388183764237,357.42949,440.2166618141459,431.6415689698819
2026-04-16 13:00:00,2026-04-16,13,12.703833368875959,357.42949,371.92949,13.488350256699771,357.42949,452.92049518302184,445.1299192265817
2026-04-16 14:00:00,2026-04-16,14,34.122568973685674,371.92949,381.92949,48.09483887442161,357.42949,487.0430641567075,493.2247581010033
2026-04-16 15:00:00,2026-04-16,15,21.042579400977083,381.92949,381.92949,21.526504345182847,357.42949,508.0856435576846,514.7512624461862
2026-04-16 16:00:00,2026-04-16,16,9.16019890678145,381.92949,402.92949,16.72281868076957,357.42949,517.245842464466,531.4740811269558
2026-04-16 17:00:00,2026-04-16,17,1.4605142390477763,402.92949,458.92949,-3.048973528849784,357.42949,518.7063567035138,528.4251075981059
2026-04-16 18:00:00,2026-04-16,18,180.58711750630212,458.92949,458.92949,132.20231124943953,357.42949,699.2934742098159,660.6274188475454
2026-04-16 19:00:00,2026-04-16,19,235.5213430554197,458.92949,1083.96349,233.90517741891696,357.42949,934.8148172652357,894.5325962664624
2026-04-16 20:00:00,2026-04-16,20,-184.85688013306978,1083.96349,458.92949,-105.78467132938309,357.42949,749.9579371321659,788.7479249370793
2026-04-16 21:00:00,2026-04-16,21,-100.58683670820704,458.92949,458.92949,-92.91684239661566,357.42949,649.3711004239588,695.8310825404637
2026-04-16 22:00:00,2026-04-16,22,-65.18931263709712,458.92949,401.92949,-62.254592283014375,357.42949,584.1817877868617,633.5764902574493
2026-04-16 23:00:00,2026-04-16,23,-44.68005651669398,401.92949,381.92949,-35.21767852083026,357.42949,539.5017312701677,598.358811736619
2026-04-17 00:00:00,2026-04-16,24,-37.10939143086358,381.92949,374.7422,-34.71566707411127,357.42949,502.3923398393041,563.6431446625078
2026-04-17 01:00:00,2026-04-17,1,-6.263613511368632,374.7422,374.7422,7.4916004657145026,374.7422,368.4785864886314,382.2338004657145
2026-04-17 02:00:00,2026-04-17,2,2.3714476943540674,374.7422,374.7422,2.2694551145409583,374.7422,370.85003418298544,384.5032555802555
